Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1554870781.3204026;48.627450980392155;0;831.25;23.137254901960784;92.15686274509804;29;10.31;5.882352941176471;19
1554870781.5003674;48.627450980392155;0;831.25;23.137254901960784;92.15686274509804;29;10.31;5.882352941176471;19
1554870781.6300755;48.627450980392155;0;836.5;23.137254901960784;92.15686274509804;29;10.31;5.882352941176471;19
1554870781.7355092;48.627450980392155;0;836.5;23.137254901960784;92.15686274509804;29;10.0;5.490196078431373;19
1554870781.8416703;48.627450980392155;0;836.5;23.137254901960784;92.15686274509804;29;10.0;5.490196078431373;20
1554870781.9537032;48.627450980392155;0;830.25;24.313725490196077;92.15686274509804;29;9.81;5.490196078431373;20
1554870782.0561538;48.627450980392155;0;830.25;24.313725490196077;92.15686274509804;29;9.81;5.490196078431373;20
1554870782.1586094;48.627450980392155;0;830.25;21.568627450980394;92.15686274509804;29;9.81;5.490196078431373;19
1554870782.2666626;48.627450980392155;0;829.25;21.568627450980394;92.15686274509804;29;10.03;5.490196078431373;19
1554870782.3704283;48.627450980392155;0;829.25;21.568627450980394;92.15686274509804;29;10.03;5.882352941176471;19
1554870782.4781187;48.627450980392155;0;829.25;21.568627450980394;92.15686274509804;29;10.03;5.882352941176471;19
1554870782.6849241;48.627450980392155;0;827.25;21.176470588235293;92.15686274509804;29;10.03;5.882352941176471;19
1554870782.834692;48.627450980392155;0;827.25;21.176470588235293;92.15686274509804;29;10.03;5.882352941176471;20
1554870782.9619164;48.627450980392155;0;827.25;21.176470588235293;92.15686274509804;29;10.03;5.882352941176471;20
1554870783.0665724;48.627450980392155;0;827.25;21.176470588235293;92.15686274509804;29;10.03;5.882352941176471;20
1554870783.1693692;48.627450980392155;0;827.5;21.96078431372549;92.15686274509804;29;10.03;5.882352941176471;20
1554870783.274692;48.627450980392155;0;827.5;21.96078431372549;92.15686274509804;29;10.43;5.882352941176471;20
1554870783.3790398;48.627450980392155;0;827.5;21.96078431372549;92.15686274509804;29;10.43;5.882352941176471;20
1554870783.480397;48.627450980392155;0;830.75;21.96078431372549;92.15686274509804;29;10.21;5.882352941176471;20
1554870783.584883;48.627450980392155;0;830.75;22.352941176470587;92.15686274509804;29;10.21;5.882352941176471;20
1554870783.6881976;48.627450980392155;0;832.25;22.352941176470587;92.15686274509804;29;9.43;5.490196078431373;20
1554870783.7908185;48.627450980392155;0;832.25;22.352941176470587;92.15686274509804;29;9.43;5.490196078431373;20
1554870783.8935728;48.627450980392155;0;830.0;22.352941176470587;92.15686274509804;29;10.31;5.490196078431373;20
1554870783.9967275;48.627450980392155;0;830.0;22.352941176470587;92.15686274509804;29;10.31;5.882352941176471;20
1554870784.1010375;48.627450980392155;0;830.0;22.745098039215687;92.15686274509804;29;10.31;5.882352941176471;20
1554870784.203536;48.627450980392155;0;829.75;22.745098039215687;92.15686274509804;29;10.120000000000001;5.882352941176471;20
1554870784.3061657;48.627450980392155;0;829.75;22.745098039215687;92.15686274509804;29;10.120000000000001;5.882352941176471;20
1554870784.4126656;48.627450980392155;0;827.25;22.745098039215687;92.15686274509804;29;9.81;5.882352941176471;20
1554870784.5182912;48.627450980392155;0;827.25;22.745098039215687;92.15686274509804;29;9.81;5.882352941176471;20
1554870784.6229255;48.627450980392155;0;829.5;21.96078431372549;92.15686274509804;29;9.81;5.882352941176471;20
1554870784.726644;48.627450980392155;0;829.5;21.96078431372549;92.15686274509804;29;9.28;5.882352941176471;20
1554870784.8305192;48.627450980392155;0;829.5;21.568627450980394;92.15686274509804;29;9.28;5.882352941176471;20
1554870784.9346697;48.627450980392155;0;826.5;21.568627450980394;92.15686274509804;29;10.15;5.882352941176471;20
1554870785.03728;48.627450980392155;0;826.5;21.568627450980394;92.15686274509804;29;10.15;5.882352941176471;20
1554870785.1401672;48.627450980392155;0;832.75;21.568627450980394;92.15686274509804;29;10.59;5.882352941176471;20
1554870785.2430117;48.627450980392155;0;832.75;21.568627450980394;92.15686274509804;29;10.59;5.882352941176471;20
1554870785.3470886;48.627450980392155;0;834.25;21.96078431372549;92.15686274509804;29;10.59;5.882352941176471;20
1554870785.4559655;48.627450980392155;0;834.25;21.96078431372549;92.15686274509804;29;9.870000000000001;5.490196078431373;20
1554870785.5591838;48.627450980392155;0;834.25;23.529411764705884;92.15686274509804;29;9.870000000000001;5.490196078431373;20
1554870785.6635644;48.627450980392155;0;830.25;23.529411764705884;92.15686274509804;29;10.15;5.882352941176471;20
1554870785.7675176;48.627450980392155;0;830.25;23.137254901960784;92.15686274509804;29;10.15;5.882352941176471;20
1554870785.8719625;48.627450980392155;0;825.75;23.137254901960784;92.15686274509804;29;9.9;5.490196078431373;20
1554870785.97468;48.627450980392155;0;825.75;23.137254901960784;92.15686274509804;29;9.9;5.490196078431373;20
1554870786.081065;48.627450980392155;0;829.75;21.96078431372549;92.15686274509804;29;9.5;5.490196078431373;20
1554870786.1862564;48.627450980392155;0;829.75;21.96078431372549;92.15686274509804;29;9.5;5.882352941176471;20
1554870786.2880554;48.627450980392155;0;829.75;22.745098039215687;92.15686274509804;29;9.5;5.882352941176471;20
1554870786.3905382;48.627450980392155;0;831.0;22.745098039215687;92.15686274509804;29;9.81;5.490196078431373;20
1554870786.4936483;48.627450980392155;0;831.0;22.352941176470587;92.15686274509804;29;9.81;5.490196078431373;20
1554870786.5969584;48.627450980392155;0;832.5;22.352941176470587;92.15686274509804;29;10.21;5.490196078431373;20
1554870786.7021794;48.627450980392155;0;832.5;22.352941176470587;92.15686274509804;29;10.21;5.882352941176471;20
1554870786.8052063;48.627450980392155;0;831.25;23.137254901960784;92.15686274509804;29;10.21;5.882352941176471;20
1554870786.911427;48.627450980392155;0;831.25;23.137254901960784;92.15686274509804;29;10.06;5.490196078431373;20
1554870787.0130277;48.627450980392155;0;831.25;23.137254901960784;92.15686274509804;29;10.06;5.490196078431373;20
1554870787.1154742;48.627450980392155;0;828.25;23.137254901960784;92.15686274509804;29;10.15;5.882352941176471;20
1554870787.2180667;48.627450980392155;0;828.25;22.745098039215687;92.15686274509804;29;10.15;5.882352941176471;20
1554870787.3231623;48.627450980392155;0;827.0;22.745098039215687;92.15686274509804;30;9.96;5.882352941176471;20
1554870787.4247568;48.627450980392155;0;827.0;22.745098039215687;92.15686274509804;30;9.96;5.882352941176471;20
1554870787.5275676;48.627450980392155;0;827.5;22.352941176470587;92.15686274509804;29;10.09;5.882352941176471;20
1554870787.6300693;48.627450980392155;0;827.5;22.352941176470587;92.15686274509804;29;10.09;5.882352941176471;20
1554870787.734106;48.627450980392155;0;832.5;22.352941176470587;92.15686274509804;30;10.09;5.882352941176471;20
1554870787.8368747;48.627450980392155;0;832.5;22.352941176470587;92.15686274509804;30;10.09;5.882352941176471;20
1554870787.9420257;48.627450980392155;0;832.5;22.352941176470587;92.15686274509804;30;10.09;5.882352941176471;20
1554870788.0445545;48.627450980392155;0;832.5;22.352941176470587;92.15686274509804;30;10.0;5.882352941176471;20
1554870788.1480236;48.627450980392155;0;832.5;23.529411764705884;92.15686274509804;30;10.0;5.882352941176471;20
1554870788.249326;48.627450980392155;0;828.25;23.529411764705884;92.15686274509804;30;10.06;5.490196078431373;20
1554870788.3527524;48.627450980392155;0;828.25;22.745098039215687;92.15686274509804;30;10.06;5.490196078431373;20
1554870788.4613197;48.627450980392155;0;829.5;22.745098039215687;92.15686274509804;30;9.75;5.490196078431373;20
1554870788.5633585;48.627450980392155;0;829.5;22.745098039215687;92.15686274509804;30;9.75;5.490196078431373;20
1554870788.66758;48.627450980392155;0;828.25;22.352941176470587;92.15686274509804;30;9.75;5.490196078431373;20
1554870788.7723227;48.627450980392155;0;828.25;22.352941176470587;92.15686274509804;30;10.56;5.490196078431373;20
1554870788.8747802;48.627450980392155;0;828.25;21.176470588235293;92.15686274509804;30;10.56;5.490196078431373;20
1554870788.9773197;48.627450980392155;0;833.25;21.176470588235293;92.15686274509804;30;9.34;5.490196078431373;20
1554870789.08198;48.627450980392155;0;833.25;23.137254901960784;92.15686274509804;30;9.34;5.490196078431373;20
1554870789.1850321;48.627450980392155;0;832.0;23.137254901960784;92.15686274509804;30;10.46;5.490196078431373;20
1554870789.292769;48.627450980392155;0;832.0;23.137254901960784;92.15686274509804;30;10.46;5.490196078431373;20
1554870789.3965147;48.627450980392155;0;830.0;23.529411764705884;92.15686274509804;30;10.46;5.490196078431373;20
1554870789.5017145;48.627450980392155;0;830.0;23.529411764705884;92.15686274509804;30;9.43;5.882352941176471;20
1554870789.6035244;48.627450980392155;0;830.0;23.137254901960784;92.15686274509804;30;9.43;5.882352941176471;20
1554870789.7070334;48.627450980392155;0;824.5;23.137254901960784;92.15686274509804;30;10.53;5.490196078431373;20
1554870789.8096783;48.627450980392155;0;824.5;21.96078431372549;92.15686274509804;30;10.53;5.490196078431373;20
1554870789.912501;48.627450980392155;0;829.25;21.96078431372549;92.15686274509804;30;9.84;5.882352941176471;20
1554870790.0149858;48.627450980392155;0;829.25;21.96078431372549;92.15686274509804;30;9.84;5.882352941176471;20
1554870790.1182683;48.627450980392155;0;833.0;20.784313725490197;92.15686274509804;30;9.84;5.882352941176471;20
1554870790.2225351;48.627450980392155;0;833.0;20.784313725490197;92.15686274509804;30;10.620000000000001;5.490196078431373;20
1554870790.3262312;48.627450980392155;0;833.0;20.784313725490197;92.15686274509804;30;10.620000000000001;5.490196078431373;20
1554870790.428036;48.627450980392155;0;840.75;20.784313725490197;92.15686274509804;30;9.9;5.882352941176471;20
1554870790.5320053;48.627450980392155;0;840.75;23.92156862745098;92.15686274509804;30;9.9;5.882352941176471;20
1554870790.6351428;48.627450980392155;0;829.5;23.92156862745098;92.15686274509804;30;9.5;5.490196078431373;20
1554870790.7375302;48.627450980392155;0;829.5;23.92156862745098;92.15686274509804;30;9.5;5.490196078431373;20
1554870790.841949;48.627450980392155;0;825.0;23.137254901960784;92.15686274509804;30;10.21;5.490196078431373;20
1554870790.9469407;48.627450980392155;0;825.0;23.137254901960784;92.15686274509804;30;10.21;5.882352941176471;20
1554870791.0515676;48.627450980392155;0;825.0;23.529411764705884;92.15686274509804;30;10.21;5.882352941176471;20
1554870791.1553574;48.627450980392155;0;823.25;23.529411764705884;92.15686274509804;30;10.18;5.882352941176471;20
1554870791.267079;48.627450980392155;0;823.25;21.176470588235293;92.15686274509804;30;10.18;5.882352941176471;20
1554870791.3709414;48.627450980392155;0;830.5;21.176470588235293;92.15686274509804;30;10.09;5.490196078431373;20
1554870791.4750223;48.627450980392155;0;830.5;21.176470588235293;92.15686274509804;30;10.09;5.490196078431373;20
1554870791.5781558;48.627450980392155;0;836.0;21.176470588235293;92.15686274509804;30;10.09;5.490196078431373;20
1554870791.682099;48.627450980392155;0;836.0;21.176470588235293;92.15686274509804;30;10.09;5.882352941176471;20
1554870791.7847178;48.627450980392155;0;831.5;21.568627450980394;92.15686274509804;30;10.09;5.882352941176471;20
1554870791.8872972;48.627450980392155;0;831.5;21.568627450980394;92.15686274509804;30;10.68;5.882352941176471;20
1554870791.9914339;48.627450980392155;0;831.5;20.392156862745097;92.15686274509804;30;10.68;5.882352941176471;20
1554870792.0971966;48.627450980392155;0;836.0;20.392156862745097;92.15686274509804;30;9.620000000000001;5.882352941176471;20
1554870792.1999135;48.627450980392155;0;836.0;21.96078431372549;92.15686274509804;30;9.620000000000001;5.882352941176471;20
1554870792.3037248;48.627450980392155;0;832.25;21.96078431372549;92.15686274509804;30;10.620000000000001;5.882352941176471;20
1554870792.4123924;48.627450980392155;0;832.25;21.96078431372549;92.15686274509804;30;10.620000000000001;5.882352941176471;20
1554870792.5149083;48.627450980392155;0;828.5;21.96078431372549;92.15686274509804;30;10.620000000000001;5.882352941176471;20
1554870792.6174674;48.627450980392155;0;828.5;21.96078431372549;92.15686274509804;30;8.93;5.490196078431373;20
1554870792.7199826;48.627450980392155;0;828.5;21.568627450980394;92.15686274509804;30;8.93;5.490196078431373;20
1554870792.8271646;48.627450980392155;0;827.75;21.568627450980394;92.15686274509804;30;10.120000000000001;5.882352941176471;20
1554870792.9315991;48.627450980392155;0;827.75;21.568627450980394;92.15686274509804;30;10.120000000000001;5.882352941176471;20
1554870793.0333598;48.627450980392155;0;829.5;21.176470588235293;92.15686274509804;30;9.78;5.882352941176471;20
1554870793.1368623;48.627450980392155;0;829.5;21.176470588235293;92.15686274509804;30;9.78;5.882352941176471;20
1554870793.2414162;48.627450980392155;0;827.25;21.176470588235293;92.15686274509804;30;9.78;5.882352941176471;20
1554870793.343093;48.627450980392155;0;827.25;21.176470588235293;92.15686274509804;30;9.81;5.490196078431373;20
1554870793.447232;48.627450980392155;0;827.25;20.784313725490197;92.15686274509804;30;9.81;5.490196078431373;20
1554870793.5513968;48.627450980392155;0;830.25;20.784313725490197;92.15686274509804;30;10.03;5.882352941176471;20
1554870793.6610298;48.627450980392155;0;830.25;20.784313725490197;92.15686274509804;30;10.03;5.882352941176471;20
1554870793.7643154;48.627450980392155;0;833.75;20.784313725490197;92.15686274509804;30;10.15;5.882352941176471;20
1554870793.8689027;48.627450980392155;0;833.75;20.784313725490197;92.15686274509804;30;10.15;5.882352941176471;20
1554870793.9701576;48.627450980392155;0;831.5;21.96078431372549;92.15686274509804;30;10.15;5.882352941176471;20
1554870794.073694;48.627450980392155;0;831.5;21.96078431372549;92.15686274509804;30;9.65;5.882352941176471;20
1554870794.1775992;48.627450980392155;0;831.5;22.745098039215687;92.15686274509804;30;9.65;5.882352941176471;20
1554870794.281876;48.627450980392155;0;826.75;22.745098039215687;92.15686274509804;30;10.06;5.882352941176471;20
1554870794.3831775;48.627450980392155;0;826.75;22.745098039215687;92.15686274509804;30;10.06;5.882352941176471;20
1554870794.485706;48.627450980392155;0;828.25;20.0;92.15686274509804;30;9.5;5.882352941176471;20
1554870794.5882194;48.627450980392155;0;828.25;20.0;92.15686274509804;30;9.5;5.490196078431373;20
1554870794.692837;48.627450980392155;0;828.25;20.784313725490197;92.15686274509804;30;9.5;5.490196078431373;20
1554870794.7963092;48.627450980392155;0;831.25;20.784313725490197;92.15686274509804;30;10.18;5.490196078431373;20
1554870794.8990793;48.627450980392155;0;831.25;20.392156862745097;92.15686274509804;30;10.18;5.490196078431373;20
1554870795.0064447;48.627450980392155;0;828.25;20.392156862745097;92.15686274509804;30;9.59;5.490196078431373;20
1554870795.1097276;48.627450980392155;0;828.25;20.0;92.15686274509804;30;9.59;5.490196078431373;20
1554870795.2195714;48.627450980392155;0;834.75;20.0;92.15686274509804;30;10.06;5.882352941176471;20
1554870795.3228247;48.627450980392155;0;834.75;20.0;92.15686274509804;30;10.06;5.882352941176471;20
1554870795.4274907;48.627450980392155;0;826.75;23.137254901960784;92.15686274509804;30;10.06;5.882352941176471;20
1554870795.53591;48.627450980392155;0;826.75;23.137254901960784;92.15686274509804;30;9.78;5.490196078431373;20
1554870795.6380527;48.627450980392155;1;826.75;23.529411764705884;92.15686274509804;30;9.78;5.490196078431373;20
1554870795.740486;48.627450980392155;1;832.0;23.529411764705884;92.15686274509804;30;10.25;5.882352941176471;20
1554870795.8431835;48.627450980392155;1;832.0;24.705882352941178;92.15686274509804;30;10.25;5.882352941176471;20
1554870795.9471743;48.627450980392155;1;815.0;24.705882352941178;92.15686274509804;30;9.84;5.882352941176471;20
1554870796.0511048;48.627450980392155;1;815.0;24.705882352941178;92.15686274509804;30;9.84;5.490196078431373;20
1554870796.1530826;48.627450980392155;1;810.5;28.627450980392158;92.15686274509804;30;9.84;5.490196078431373;20
1554870796.255948;48.627450980392155;1;810.5;28.627450980392158;92.15686274509804;30;10.31;5.882352941176471;20
1554870796.359917;48.627450980392155;2;810.5;29.41176470588235;92.15686274509804;30;10.31;5.882352941176471;20
1554870796.4631362;48.627450980392155;2;830.75;29.41176470588235;92.15686274509804;30;10.25;5.490196078431373;20
1554870796.5670154;48.627450980392155;2;830.75;29.41176470588235;92.15686274509804;30;10.25;5.490196078431373;20
